pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,pos2_person_id,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pos1_person_id,pos2_person_id.1,pos3_person_id,pos4_person_id,pos5_person_id,pos6_person_id,pos7_person_id,pos8_person_id,pos9_person_id,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,barrel
FF,2017-09-09,99.4,-1.0703,6.8073,Harrison Bader,664056,596720,NA,foul,NA,NA,NA,NA,6,NA,R,R,R,STL,PIT,S,NA,NA,1,2,2017,-0.84,1.4307,0.5596,2.5256,NA,NA,NA,0,7,Bot,NA,NA,NA,NA,553869,NA,170910_012330,6.3735,-144.2329,-9.5992,-13.0881,31.2569,-10.3623,3.5631,1.3416,229,75.5,43.525,99.177,2259,6.163,492227,596720,553869,605137,624428,501896,474568,516782,457705,570256,54.334,0,0,NA,NA,NA,NA,3,57,4,0
CU,2017-09-09,82.7,-1.4242,6.2132,Harrison Bader,664056,596720,NA,ball,NA,NA,NA,NA,14,NA,R,R,R,STL,PIT,B,NA,NA,0,2,2017,0.999,-0.7049,0.8086,-0.1403,NA,NA,NA,0,7,Bot,NA,NA,NA,NA,553869,NA,170910_012304,3.1565,-120.247,-6.6093,8.9853,22.8897,-37.9086,3.3425,1.5623,NA,NA,NA,82.268,2895,6.001,492227,596720,553869,605137,624428,501896,474568,516782,457705,570256,54.4961,0,0,NA,NA,NA,NA,NA,57,3,NA
FF,2017-09-09,98.4,-1.0471,6.8057,Harrison Bader,664056,596720,NA,foul,NA,NA,NA,NA,5,NA,R,R,R,STL,PIT,S,NA,NA,0,1,2017,-0.9018,1.525,0.234,2.754,NA,NA,NA,0,7,Bot,NA,NA,NA,NA,553869,NA,170910_012238,5.5553,-142.8365,-9.0456,-13.6343,31.9982,-9.4016,3.5631,1.3416,149,81.2,13.3945,98.47,2244,6.397,492227,596720,553869,605137,624428,501896,474568,516782,457705,570256,54.1016,0,0,NA,NA,NA,NA,4,57,2,0
CU,2017-09-09,82.6,-1.849,6.2457,Harrison Bader,664056,596720,NA,called_strike,NA,NA,NA,NA,8,NA,R,R,R,STL,PIT,S,NA,NA,0,0,2017,0.8295,-0.8912,-0.1,1.6698,NA,NA,NA,0,7,Bot,NA,NA,NA,NA,553869,NA,170910_012220,2.3837,-120.0289,-2.162,7.325,24.7729,-40.3871,3.1771,1.452,NA,NA,NA,81.484,2919,5.758,492227,596720,553869,605137,624428,501896,474568,516782,457705,570256,54.7406,0,0,NA,NA,NA,NA,NA,57,1,NA
CU,2017-09-07,82,-1.804,6.2522,Javier Baez,595879,596720,strikeout,swinging_strike,NA,NA,NA,NA,9,Javier Baez strikes out swinging.,R,R,R,PIT,CHC,S,NA,NA,3,2,2017,0.509,-0.3923,0.6099,1.6087,NA,NA,546991,2,9,Top,NA,NA,NA,NA,553869,NA,170908_025409,4.4596,-119.0916,-3.1503,3.9023,23.5312,-35.4742,3.3646,1.5054,NA,NA,NA,81.404,2719,6.054,492193,596720,553869,605137,621559,446481,474568,607471,457705,656669,54.4476,0,0,0,1,0,0,NA,76,7,NA
FF,2017-09-07,95.3,-1.6454,6.5399,Javier Baez,595879,596720,NA,foul,NA,NA,NA,NA,3,NA,R,R,R,PIT,CHC,S,NA,NA,3,2,2017,-1.0209,1.5839,0.3469,2.8922,NA,NA,546991,2,9,Top,NA,NA,NA,NA,553869,NA,170908_025333,7.4827,-138.2078,-7.4239,-14.7232,30.7209,-10.4785,3.3646,1.5054,293,91.2,51.009,95.007,2090,6.294,492193,596720,553869,605137,621559,446481,474568,607471,457705,656669,54.2068,0,0,NA,NA,NA,NA,3,76,6,0
CU,2017-09-07,83,-1.6616,6.372,Javier Baez,595879,596720,NA,ball,NA,NA,NA,NA,14,NA,R,R,R,PIT,CHC,B,NA,NA,2,2,2017,0.3854,-0.2787,1.2199,1.8905,NA,NA,546991,2,9,Top,NA,NA,NA,NA,553869,NA,170908_025309,5.8332,-120.5918,-3.247,2.656,22.7359,-34.4905,3.5501,1.5518,NA,NA,NA,82.933,2735,6.257,492193,596720,553869,605137,621559,446481,474568,607471,457705,656669,54.2444,0,0,NA,NA,NA,NA,NA,76,5,NA
FF,2017-09-07,95.7,-1.3628,6.6521,Javier Baez,595879,596720,NA,foul,NA,NA,NA,NA,5,NA,R,R,R,PIT,CHC,S,NA,NA,2,1,2017,-1.045,1.4698,-0.1771,2.5933,NA,NA,546991,2,9,Top,NA,NA,NA,NA,553869,NA,170908_025235,5.4617000000000004,-138.811,-8.3673,-14.7298,30.002,-11.5143,3.3646,1.5054,NA,NA,NA,95.666,2158,6.365,492193,596720,553869,605137,621559,446481,474568,607471,457705,656669,54.1367,0,0,NA,NA,NA,NA,NA,76,4,NA
FF,2017-09-07,96,-1.5829,6.7014,Javier Baez,595879,596720,NA,ball,NA,NA,NA,NA,3,NA,R,R,R,PIT,CHC,B,NA,NA,1,1,2017,-1.0282,1.4182,0.6258,3.39,NA,NA,546991,2,9,Top,NA,NA,NA,NA,553869,NA,170908_025214,8.1472,-139.2405,-6.3418,-15.1963,30.2655,-12.4833,3.3652,1.6904,NA,NA,NA,96.001,2058,6.392,492193,596720,553869,605137,621559,446481,474568,607471,457705,656669,54.1097,0,0,NA,NA,NA,NA,NA,76,3,NA
FF,2017-09-07,95.7,-1.4976,6.7318,Javier Baez,595879,596720,NA,foul,NA,NA,NA,NA,12,NA,R,R,R,PIT,CHC,S,NA,NA,1,0,2017,-0.7357,1.6967,0.5554,3.504,NA,NA,546991,2,9,Top,NA,NA,NA,NA,553869,NA,170908_025142,7.0338,-138.8443,-6.6635,-11.0308,30.0544,-9.0158,3.3646,1.5054,162,74.9,71.7743,95.501,2117,6.259,492193,596720,553869,605137,621559,446481,474568,607471,457705,656669,54.2424,0,0,NA,NA,NA,NA,3,76,2,0
FF,2017-09-07,93.5,-1.5018,6.5256,Javier Baez,595879,596720,NA,ball,NA,NA,NA,NA,1,NA,R,R,R,PIT,CHC,B,NA,NA,0,0,2017,-1.2057,1.2637,-0.7344,2.9547,NA,NA,546991,2,9,Top,NA,NA,NA,NA,553869,NA,170908_025119,4.6945,-135.92,-6.3405,-16.1936,28.2936,-15.0898,3.2251,1.5662,NA,NA,NA,94.413,2063,6.759,492193,596720,553869,605137,621559,446481,474568,607471,457705,656669,53.7419,0,0,NA,NA,NA,NA,NA,76,1,NA
FF,2017-09-07,97,-1.3682,6.737,Albert Almora Jr.,546991,596720,force_out,hit_into_play,NA,NA,NA,NA,3,"Albert Almora grounds into a force out, first baseman Josh Bell to shortstop Jordy Mercer.   Anthony Rizzo out at 2nd.    Albert Almora to 1st.",R,R,R,PIT,CHC,X,3,ground_ball,0,2,2017,-1.0578,1.6953,0.4123,3.3947,NA,NA,519203,1,9,Top,150.84,165.66,NA,NA,553869,NA,170908_025022,7.1991,-140.7274,-7.2544,-15.8099,33.0928,-8.0533,3.3343,1.3442,14,101,-13.044,97.049,2225,6.558,492193,596720,553869,605137,621559,446481,474568,607471,457705,656669,53.9429,0.247,0.228,0,1,0,0,2,75,3,0
FF,2017-09-07,96.6,-1.6597,6.528,Albert Almora Jr.,546991,596720,NA,called_strike,NA,NA,NA,NA,5,NA,R,R,R,PIT,CHC,S,NA,NA,0,1,2017,-1.0303,1.4978,0.2518,2.6786,NA,NA,519203,1,9,Top,NA,NA,NA,NA,553869,NA,170908_025001,7.4223,-140.0393,-8.0542,-15.274,31.4568,-10.792,3.7294,1.7154,NA,NA,NA,96.545,2103,6.447,492193,596720,553869,605137,621559,446481,474568,607471,457705,656669,54.0544,0,0,NA,NA,NA,NA,NA,75,2,NA
FF,2017-09-07,95.1,-1.5972,6.5304,Albert Almora Jr.,546991,596720,NA,called_strike,NA,NA,NA,NA,1,NA,R,R,R,PIT,CHC,S,NA,NA,0,0,2017,-1.1106,1.2735,-0.364,3.2301,NA,NA,519203,1,9,Top,NA,NA,NA,NA,553869,NA,170908_024930,5.6955,-137.9653,-5.7951,-15.4572,31.3359,-14.8358,3.6831,1.5765,NA,NA,NA,94.856,2109,6.355,492193,596720,553869,605137,621559,446481,474568,607471,457705,656669,54.1461,0,0,NA,NA,NA,NA,NA,75,1,NA
FF,2017-09-07,95,-1.9304,6.4594,Ben Zobrist,450314,596720,field_out,hit_into_play,NA,NA,NA,NA,1,Ben Zobrist flies out to left fielder Christopher Bostick.,R,L,R,PIT,CHC,X,7,fly_ball,2,1,2017,-1.0156,1.2205,-0.659,3.1379,NA,NA,519203,0,9,Top,60.12,119.5,NA,NA,553869,NA,170908_024859,5.6141,-137.9775,-5.7795,-14.2854,30.424,-15.4245,3.5054,1.5759,245,82.3,50.267,95.228,2169,6.5,492193,596720,553869,605137,621559,446481,474568,607471,457705,656669,54.0011,0.015,0.016,0,1,0,0,3,74,4,0
CU,2017-09-07,80.8,-1.9963,6.1616,Ben Zobrist,450314,596720,NA,ball,NA,NA,NA,NA,11,NA,R,L,R,PIT,CHC,B,NA,NA,1,1,2017,0.5419,-0.4744,-0.5789,4.3869,NA,NA,519203,0,9,Top,NA,NA,NA,NA,553869,NA,170908_024830,2.1321,-117.4688,3.5423,4.5934,21.542,-37.4076,3.4953,1.5655,NA,NA,NA,80.555,2720,6.097,492193,596720,553869,605137,621559,446481,474568,607471,457705,656669,54.4047,0,0,NA,NA,NA,NA,NA,74,3,NA
CU,2017-09-07,82.8,-2.0197,6.1737,Ben Zobrist,450314,596720,NA,called_strike,NA,NA,NA,NA,4,NA,R,L,R,PIT,CHC,S,NA,NA,1,0,2017,0.4213,-0.6111,-0.2835,2.7309,NA,NA,519203,0,9,Top,NA,NA,NA,NA,553869,NA,170908_024812,3.1338,-120.3851,-0.2308,3.4517,22.6348,-38.2233,3.6183,1.5759,NA,NA,NA,82.253,2729,5.895,492193,596720,553869,605137,621559,446481,474568,607471,457705,656669,54.6064,0,0,NA,NA,NA,NA,NA,74,2,NA
FF,2017-09-07,96.6,-1.8434,6.5217,Ben Zobrist,450314,596720,NA,ball,NA,NA,NA,NA,11,NA,R,L,R,PIT,CHC,B,NA,NA,0,0,2017,-0.9291,1.3743,-1.2076,3.9546,NA,NA,519203,0,9,Top,NA,NA,NA,NA,553869,NA,170908_024753,3.778,-140.4124,-4.378,-13.1036,30.7956,-13.2703,3.6809,1.6586,NA,NA,NA,96.555,2271,6.248,492193,596720,553869,605137,621559,446481,474568,607471,457705,656669,54.2537,0,0,NA,NA,NA,NA,NA,74,1,NA
FF,2017-09-07,96.2,-1.8742,6.5216,Anthony Rizzo,519203,596720,walk,ball,NA,NA,NA,NA,11,Anthony Rizzo walks.,R,L,R,PIT,CHC,B,NA,NA,3,0,2017,-0.8755,1.4491,-0.4492,4.2522,NA,NA,NA,0,9,Top,NA,NA,NA,NA,553869,NA,170908_024717,5.7311,-139.7259,-3.7046,-12.7015,29.3985,-12.5719,3.8603,1.8442,NA,NA,NA,96.272,2134,6.278,492193,596720,553869,605137,621559,446481,474568,607471,457705,656669,54.2233,0,0,0.7,1,0,0,NA,73,4,NA
FF,2017-09-07,96.1,-1.9843,6.3854,Anthony Rizzo,519203,596720,NA,ball,NA,NA,NA,NA,11,NA,R,L,R,PIT,CHC,B,NA,NA,2,0,2017,-1.1645,1.1188,-1.2813,4.1844,NA,NA,NA,0,9,Top,NA,NA,NA,NA,553869,NA,170908_024658,4.4468,-139.6871,-2.7824,-16.1647,28.3268,-17.1471,3.6284,1.7514,NA,NA,NA,96.191,2095,6.174,492193,596720,553869,605137,621559,446481,474568,607471,457705,656669,54.3273,0,0,NA,NA,NA,NA,NA,73,3,NA
FF,2017-09-07,95.1,-1.7853,6.5066,Anthony Rizzo,519203,596720,NA,ball,NA,NA,NA,NA,11,NA,R,L,R,PIT,CHC,B,NA,NA,1,0,2017,-1.0761,1.2631,-0.6763,3.9809,NA,NA,NA,0,9,Top,NA,NA,NA,NA,553869,NA,170908_024641,5.2544,-138.1305,-3.7668,-14.8282,28.8287,-15.4818,3.7211,1.705,NA,NA,NA,94.895,2063,6.125,492193,596720,553869,605137,621559,446481,474568,607471,457705,656669,54.3766,0,0,NA,NA,NA,NA,NA,73,2,NA
FF,2017-09-07,95,-1.93,6.5412,Anthony Rizzo,519203,596720,NA,ball,NA,NA,NA,NA,11,NA,R,L,R,PIT,CHC,B,NA,NA,0,0,2017,-0.9384,1.449,-0.6432,4.4955,NA,NA,NA,0,9,Top,NA,NA,NA,NA,553869,NA,170908_024626,5.3943,-138.0326,-2.8855,-13.048400000000001,29.456,-13.4093,3.8603,1.8442,NA,NA,NA,94.575,2059,6.025,492193,596720,553869,605137,621559,446481,474568,607471,457705,656669,54.4766,0,0,NA,NA,NA,NA,NA,73,1,NA
FF,2017-09-04,97.4,-1.9569,6.267,Tommy La Stella,600303,596720,field_out,hit_into_play,NA,NA,NA,NA,14,"Tommy La Stella grounds out, second baseman Max Moroff to first baseman Josh Bell.",R,L,R,PIT,CHC,X,4,ground_ball,1,2,2017,-1.0149,1.3003,0.2877,1.1717,NA,450314,NA,2,9,Top,153.27,159.6,NA,NA,553869,NA,170904_231047,8.4215,-141.1678,-11.2595,-15.5851,28.3341,-12.2818,3.2284,1.3693,27,89.8,-1.02,98.358,2099,6.776,492149,596720,553869,605137,621559,501896,446481,516782,457705,656669,53.7249,0.336,0.316,0,1,0,0,2,78,4,0
CU,2017-09-04,83.2,-1.9759,6.1345,Tommy La Stella,600303,596720,NA,blocked_ball,NA,NA,NA,NA,14,NA,R,L,R,PIT,CHC,B,NA,NA,0,2,2017,0.3549,-0.6669,0.2351,-0.1142,NA,450314,NA,2,9,Top,NA,NA,NA,NA,553869,NA,170904_231013,4.3868,-120.9559,-6.5856,2.6556,23.3643,-37.689,3.4383,1.5829,NA,NA,NA,83.468,2946,6.494,492149,596720,553869,605137,621559,501896,446481,516782,457705,656669,54.007,0,0,NA,NA,NA,NA,NA,78,3,NA
CU,2017-09-04,82.8,-2.0536,6.0418,Tommy La Stella,600303,596720,NA,foul,NA,NA,NA,NA,14,NA,R,L,R,PIT,CHC,S,NA,NA,0,1,2017,0.4381,-1.0809,0.0602,1.2464,NA,450314,NA,2,9,Top,NA,NA,NA,NA,553869,NA,170904_230925,3.9592,-120.3868,-2.3834,3.4472,23.1406,-42.3296,3.2284,1.3693,NA,NA,NA,82.306,2959,5.98,492149,596720,553869,605137,621559,501896,446481,516782,457705,656669,54.5209,0,0,NA,NA,NA,NA,NA,78,2,NA
CU,2017-09-04,82.5,-2.0746000000000002,6.2094,Tommy La Stella,600303,596720,NA,called_strike,NA,NA,NA,NA,6,NA,R,L,R,PIT,CHC,S,NA,NA,0,0,2017,0.6096,-0.0326,0.2878,2.7807,NA,450314,NA,2,9,Top,NA,NA,NA,NA,553869,NA,170904_230908,4.1744,-119.854,-1.223,4.9864,22.6862,-32.4884,3.5196,1.6879,NA,NA,NA,81.747,2822,5.819,492149,596720,553869,605137,621559,501896,446481,516782,457705,656669,54.6819,0,0,NA,NA,NA,NA,NA,78,1,NA
FF,2017-09-04,96.1,-1.9156,6.4577,Jason Heyward,518792,596720,field_out,hit_into_play,NA,NA,NA,NA,7,"Jason Heyward grounds out sharply, pitcher Dovydas Neverauskas to first baseman Josh Bell.",R,L,R,PIT,CHC,X,1,ground_ball,1,1,2017,-0.8459,1.2819,-0.5885,1.9824,NA,450314,NA,1,9,Top,126,182.02,NA,NA,553869,NA,170904_230824,5.4297,-139.5398,-9.2278,-12.2543,26.8452,-13.5912,3.4196,1.4396,5,100.5,-19.825,96.753,2035,6.453,492149,596720,553869,605137,621559,501896,446481,516782,457705,656669,54.0485,0.193,0.175,0,1,0,0,2,77,3,0
FF,2017-09-04,97.4,-1.751,6.4304,Jason Heyward,518792,596720,NA,called_strike,NA,NA,NA,NA,7,NA,R,L,R,PIT,CHC,S,NA,NA,1,0,2017,-0.9983,1.0518,-0.7768,2.1445,NA,450314,NA,1,9,Top,NA,NA,NA,NA,553869,NA,170904_230804,4.9206,-141.513,-8.4973,-14.6035,27.5466,-16.3185,3.9177,1.7483,NA,NA,NA,98.271,2054,6.532,492149,596720,553869,605137,621559,501896,446481,516782,457705,656669,53.9693,0,0,NA,NA,NA,NA,NA,77,2,NA
SL,2017-09-04,91,-1.8845,6.3339,Jason Heyward,518792,596720,NA,ball,NA,NA,NA,NA,14,NA,R,L,R,PIT,CHC,B,NA,NA,0,0,2017,0.0029,0.6162,1.5759,1.3389,NA,450314,NA,1,9,Top,NA,NA,NA,NA,553869,NA,170904_230743,8.7155,-132.0158,-8.0031,-1.7012,26.2855,-23.433,3.8803,1.7109,NA,NA,NA,91.665,2292,6.706,492149,596720,553869,605137,621559,501896,446481,516782,457705,656669,53.7952,0,0,NA,NA,NA,NA,NA,77,1,NA
CU,2017-09-04,83.3,-1.9652,6.0193,Alex Avila,488671,596720,strikeout,called_strike,NA,NA,NA,NA,1,Alex Avila called out on strikes.,R,L,R,PIT,CHC,S,NA,NA,1,2,2017,0.505,-0.7593,-0.3741,3.163,NA,450314,NA,0,9,Top,NA,NA,NA,NA,553869,NA,170904_230659,2.6689,-121.2377,1.2544,4.5119,20.824,-40.0654,3.6856,1.6397,NA,NA,NA,83.356,2904,6.044,492149,596720,553869,605137,621559,501896,446481,516782,457705,656669,54.4577,0,0,0,1,0,0,NA,76,4,NA
FF,2017-09-04,96.3,-1.9123000000000001,6.3797,Alex Avila,488671,596720,NA,called_strike,NA,NA,NA,NA,4,NA,R,L,R,PIT,CHC,S,NA,NA,1,1,2017,-0.7559,1.2367,-0.7253,2.5039,NA,450314,NA,0,9,Top,NA,NA,NA,NA,553869,NA,170904_230634,4.8695,-139.9331,-7.5877,-11.0187,27.2015,-14.3994,3.733,1.616,NA,NA,NA,97.019,2015,6.463,492149,596720,553869,605137,621559,501896,446481,516782,457705,656669,54.0387,0,0,NA,NA,NA,NA,NA,76,3,NA
CU,2017-09-04,84.3,-2.03,6.1593,Alex Avila,488671,596720,NA,ball,NA,NA,NA,NA,9,NA,R,L,R,PIT,CHC,B,NA,NA,0,1,2017,0.4352,-0.2644,0.678,1.9891,NA,450314,NA,0,9,Top,NA,NA,NA,NA,553869,NA,170904_230611,5.412,-122.4922,-2.8246000000000002,3.3676,22.4822,-34.5177,3.4402,1.5798,NA,NA,NA,84.093,2842,6.071,492149,596720,553869,605137,621559,501896,446481,516782,457705,656669,54.43,0,0,NA,NA,NA,NA,NA,76,2,NA
FF,2017-09-04,97,-1.8256,6.4731,Alex Avila,488671,596720,NA,foul,NA,NA,NA,NA,5,NA,R,L,R,PIT,CHC,S,NA,NA,0,0,2017,-0.8922,1.6663,-0.1683,2.2673,NA,450314,NA,0,9,Top,NA,NA,NA,NA,553869,NA,170904_230542,6.4572,-140.7159,-9.5125,-13.3004,29.3401,-8.0582,3.3189,1.4598,NA,NA,NA,97.266,2196,6.422,492149,596720,553869,605137,621559,501896,446481,516782,457705,656669,54.0792,0,0,NA,NA,NA,NA,NA,76,1,NA
FF,2017-09-04,97.5,-1.6772,6.5183,Ben Zobrist,450314,596720,double,hit_into_play_no_out,NA,NA,NA,NA,9,Ben Zobrist doubles (17) on a line drive to center fielder Andrew McCutchen.,R,L,R,PIT,CHC,X,NA,line_drive,2,2,2017,-0.8744,1.2915,0.3972,1.7823,NA,NA,NA,0,9,Top,189.02,74.76,NA,NA,553869,NA,170904_230445,7.5842,-141.4291,-10.2329,-13.3947,27.6009,-12.7575,3.5001,1.5706,352,97.8,20.186,98.112,2122,6.482,492149,596720,553869,605137,621559,501896,446481,516782,457705,656669,54.019,0.411,0.529,1.25,1,1,1,4,75,5,0
FF,2017-09-04,97,-1.8592,6.4794,Ben Zobrist,450314,596720,NA,foul,NA,NA,NA,NA,11,NA,R,L,R,PIT,CHC,S,NA,NA,2,1,2017,-0.8509,1.5588,-0.264,3.6856,NA,NA,NA,0,9,Top,NA,NA,NA,NA,553869,NA,170904_230414,6.1672,-140.9005,-5.462,-12.6406,29.8749,-10.4622,3.5001,1.5706,178,81,73.2876,96.956,2155,6.208,492149,596720,553869,605137,621559,501896,446481,516782,457705,656669,54.2938,0,0,NA,NA,NA,NA,3,75,4,0
SL,2017-09-04,90.8,-2.016,6.2696,Ben Zobrist,450314,596720,NA,ball,NA,NA,NA,NA,13,NA,R,L,R,PIT,CHC,B,NA,NA,1,1,2017,-0.2852,0.4691,-1.3852,1.4698,NA,NA,NA,0,9,Top,NA,NA,NA,NA,553869,NA,170904_230357,2.176,-132.0726,-7.1796,-3.7433,23.014,-25.5706,3.8933,1.6317,NA,NA,NA,91.287,2317,6.2,492149,596720,553869,605137,621559,501896,446481,516782,457705,656669,54.3011,0,0,NA,NA,NA,NA,NA,75,3,NA
FF,2017-09-04,96.5,-1.733,6.4192,Ben Zobrist,450314,596720,NA,ball,NA,NA,NA,NA,1,NA,R,L,R,PIT,CHC,B,NA,NA,0,1,2017,-1.1169,1.169,-0.7222,4.0423,NA,NA,NA,0,9,Top,NA,NA,NA,NA,553869,NA,170904_230337,5.1934,-140.2843,-3.4411,-15.8679,28.1328,-16.1589,4.0119,1.7504,NA,NA,NA,96.817,2115,6.266,492149,596720,553869,605137,621559,501896,446481,516782,457705,656669,54.2354,0,0,NA,NA,NA,NA,NA,75,2,NA
FF,2017-09-04,95.6,-1.9684,6.5083,Ben Zobrist,450314,596720,NA,swinging_strike,NA,NA,NA,NA,4,NA,R,L,R,PIT,CHC,S,NA,NA,0,0,2017,-0.9328,1.0837,-0.7,2.3764,NA,NA,NA,0,9,Top,NA,NA,NA,NA,553869,NA,170904_230317,5.44,-138.9652,-7.7811,-13.2863,26.7223,-16.6385,3.5001,1.5706,NA,NA,NA,96.278,2038,6.416,492149,596720,553869,605137,621559,501896,446481,516782,457705,656669,54.0856,0,0,NA,NA,NA,NA,NA,75,1,NA
FF,2017-09-16,96.1,-1.7326,6.457,Jesse Winker,608385,596720,field_out,hit_into_play,NA,NA,NA,NA,9,Jesse Winker grounds out to first baseman Josh Bell.,R,L,R,CIN,PIT,X,3,ground_ball,1,0,2017,-0.7806,1.7533,0.709,1.5004,NA,NA,623182,2,8,Bot,153.87,163.84,NA,NA,553869,NA,170916_221753,8.2268,-139.0103,-11.438,-12.0372,31.433,-6.9341,3.6318,1.3685,NA,82.9,-20.699,95.93,2142,6.531,492320,596720,553869,605137,624428,501896,474568,656669,457705,570256,53.9676,0.075,0.069,0,1,0,0,2,57,2,0
FF,2017-09-16,96.7,-1.5001,6.4652,Jesse Winker,608385,596720,NA,ball,NA,NA,NA,NA,7,NA,R,L,R,CIN,PIT,B,NA,NA,0,0,2017,-0.8199,1.927,-0.5298,1.6851,NA,NA,623182,2,8,Bot,NA,NA,NA,NA,553869,NA,170916_221729,4.4832,-140.1488,-11.5862,-11.946,33.0124,-4.0578,3.4646,1.6782,NA,NA,NA,96.822,2246,6.668,492320,596720,553869,605137,624428,501896,474568,656669,457705,570256,53.8308,0,0,NA,NA,NA,NA,NA,57,1,NA
FF,2017-09-16,97.5,-1.2205,6.5454,Patrick Kivlehan,623182,596720,walk,ball,NA,NA,NA,NA,14,Patrick Kivlehan walks.,R,R,R,CIN,PIT,B,NA,NA,3,2,2017,-1.0843,1.5823,1.0415,1.4121,NA,NA,NA,2,8,Bot,NA,NA,NA,NA,553869,NA,170916_221641,8.7443,-141.2302,-12.1466,-16.9005,30.7403,-7.8067,3.1882,1.5082,NA,NA,NA,98.873,2195,7.196,492320,596720,553869,605137,624428,501896,474568,656669,457705,570256,53.3029,0,0,0.7,1,0,0,NA,56,6,NA
SL,2017-09-16,90.7,-1.3734,6.3574,Patrick Kivlehan,623182,596720,NA,ball,NA,NA,NA,NA,14,NA,R,R,R,CIN,PIT,B,NA,NA,2,2,2017,0.2498,0.9155,0.6775,0.5257,NA,NA,NA,2,8,Bot,NA,NA,NA,NA,553869,NA,170916_221615,4.6095,-131.6536,-10.703,2.0838,24.9558,-19.4852,3.1583,1.5082,NA,NA,NA,91.45,2302,6.632,492320,596720,553869,605137,624428,501896,474568,656669,457705,570256,53.8672,0,0,NA,NA,NA,NA,NA,56,5,NA
FF,2017-09-16,96.5,-1.0985,6.5333,Patrick Kivlehan,623182,596720,NA,ball,NA,NA,NA,NA,14,NA,R,R,R,CIN,PIT,B,NA,NA,1,2,2017,-0.9211,1.673,0.9761,1.5587,NA,NA,NA,2,8,Bot,NA,NA,NA,NA,553869,NA,170916_221557,7.7247,-139.8106,-11.6347,-14.0664,29.9376,-7.31,3.2181,1.5481,NA,NA,NA,97.578,2120,7.015,492320,596720,553869,605137,624428,501896,474568,656669,457705,570256,53.4834,0,0,NA,NA,NA,NA,NA,56,4,NA
CU,2017-09-16,82.4,-1.4978,6.193,Patrick Kivlehan,623182,596720,NA,foul,NA,NA,NA,NA,5,NA,R,R,R,CIN,PIT,S,NA,NA,1,1,2017,0.7023,-0.3433,0.0259,2.0773,NA,NA,NA,2,8,Bot,NA,NA,NA,NA,553869,NA,170916_221531,2.105,-119.8991,-2.1456,6.3352,24.4312,-35.2653,3.278,1.2886,NA,NA,NA,82.431,2955,6.428,492320,596720,553869,605137,624428,501896,474568,656669,457705,570256,54.0711,0,0,NA,NA,NA,NA,NA,56,3,NA
FF,2017-09-16,97.2,-1.3498000000000001,6.4539,Patrick Kivlehan,623182,596720,NA,called_strike,NA,NA,NA,NA,9,NA,R,R,R,CIN,PIT,S,NA,NA,1,0,2017,-0.9095,1.7876,0.7888,1.9675,NA,NA,NA,2,8,Bot,NA,NA,NA,NA,553869,NA,170916_221513,7.9335,-140.8436,-10.7516,-14.178,31.0435,-5.5486,3.248,1.5184,NA,NA,NA,98.263,2136,7.041,492320,596720,553869,605137,624428,501896,474568,656669,457705,570256,53.4575,0,0,NA,NA,NA,NA,NA,56,2,NA
SL,2017-09-16,89.8,-1.5764,6.3778,Patrick Kivlehan,623182,596720,NA,ball,NA,NA,NA,NA,12,NA,R,R,R,CIN,PIT,B,NA,NA,0,0,2017,0.3085,0.979,0.0061,3.867,NA,NA,NA,2,8,Bot,NA,NA,NA,NA,553869,NA,170916_221459,3.2817,-130.645,-2.3519,2.9055,26.6639,-20.5426,3.2879,1.5583,NA,NA,NA,90.459,2305,6.623,492320,596720,553869,605137,624428,501896,474568,656669,457705,570256,53.8755,0,0,NA,NA,NA,NA,NA,56,1,NA
FF,2017-09-16,96.5,-1.6028,6.4155,Tucker Barnhart,571466,596720,field_out,hit_into_play,NA,NA,NA,NA,1,Tucker Barnhart lines out to center fielder Andrew McCutchen.,R,L,R,CIN,PIT,X,8,line_drive,3,2,2017,-1.0234,1.5133,-0.2802,2.9002,NA,NA,NA,1,8,Bot,94.94,71.55,NA,NA,553869,NA,170916_221421,5.9325,-140.3594,-7.4151,-15.0605,27.2184,-10.3299,2.9963,1.2785,312,88.6,22.432,98.011,2030,6.84,492320,596720,553869,605137,624428,501896,474568,656669,457705,570256,53.6591,0.218,0.245,0,1,0,0,3,55,6,0
